SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1631246,0022201226,"APR 09, 2023",MEM @ OKC,L,48,6,21,0.286,1,14,0.071,2,2,1.0,2,6,8,1,2,1,4,5,15,-15,1
22022,1631246,0022201208,"APR 07, 2023",MEM @ MIL,W,3,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,4,1
22022,1631246,0022201194,"APR 05, 2023",MEM @ NOP,L,1,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2,1
22022,1631246,0022201165,"APR 02, 2023",MEM @ CHI,L,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22022,1631246,0022200952,"MAR 03, 2023",MEM @ DEN,L,3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,2,1
22022,1631246,0022200927,"FEB 28, 2023",MEM vs. LAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22022,1631246,0022200712,"JAN 23, 2023",MEM @ SAC,L,4,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,1,1,0,-9,1
22022,1631246,0022200564,"JAN 04, 2023",MEM @ CHA,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-5,1
22022,1631246,0022200547,"JAN 01, 2023",MEM vs. SAC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22022,1631246,0022200357,"DEC 05, 2022",MEM vs. MIA,W,14,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,0,2,0,0,1,0,2,1
22022,1631246,0022200279,"NOV 25, 2022",MEM vs. NOP,W,5,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-10,1
22022,1631246,0022200243,"NOV 20, 2022",MEM @ BKN,L,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,5,1
22022,1631246,0022200125,"NOV 04, 2022",MEM vs. CHA,W,7,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,1,0,2,0,-9,1
22022,1631246,0022200101,"OCT 31, 2022",MEM @ UTA,L,5,1,3,0.333,0,2,0.0,0,0,0.0,1,2,3,1,1,0,0,0,2,4,1
22022,1631246,0022200034,"OCT 22, 2022",MEM @ DAL,L,6,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-3,1
